,step,vertical_idx,horizontal_idx
0,2,4,3
1,2,4,4
2,8,1,1
3,9,2,1
4,15,1,2
5,22,0,4
6,23,0,0
7,27,4,0
8,28,3,2
9,29,2,3
10,36,1,3
11,46,2,1
12,61,4,1
13,63,2,1
14,72,2,3
15,73,2,3
16,77,1,1
17,80,0,2
18,80,0,4
19,83,0,3
20,84,2,3
21,89,0,3
22,96,4,2
23,102,2,4
24,114,0,0
25,115,2,4
26,121,0,0
27,128,3,2
28,137,4,3
29,138,4,4
30,140,4,2
31,141,1,4
32,147,0,3
33,148,4,0
34,149,3,2
35,153,3,3
36,157,0,0
37,162,0,0
38,163,4,0
39,167,2,2
40,168,4,0
41,169,0,0
42,174,3,4
43,182,4,0
44,183,1,0
45,197,3,4
46,200,2,1
