,step,vertical_idx,horizontal_idx
0,2,3,4
1,2,2,2
2,10,1,3
3,17,4,2
4,18,2,2
5,25,4,3
6,28,1,3
7,29,3,4
8,37,4,2
9,40,3,1
10,40,3,1
11,45,1,0
12,48,2,4
13,53,3,1
14,56,4,1
15,61,0,3
16,64,1,0
17,73,1,4
18,75,4,1
19,80,2,1
20,81,0,3
21,82,3,0
22,88,3,3
23,91,4,1
24,99,2,1
25,103,3,0
26,106,3,3
27,108,2,3
28,109,2,1
29,109,2,1
30,111,1,4
31,116,1,2
32,117,2,3
33,123,3,1
34,124,0,3
35,132,4,3
36,133,2,3
37,133,4,1
38,134,3,0
39,134,3,0
40,141,3,0
41,141,4,4
42,145,1,3
43,148,3,3
44,151,0,4
45,151,3,3
46,155,0,3
47,159,2,1
48,159,2,1
49,161,3,2
50,190,2,2
51,192,2,3
52,194,4,3
53,199,2,2
