,step,vertical_idx,horizontal_idx
0,1,3,1
1,10,2,4
2,14,3,0
3,14,2,4
4,19,0,0
5,20,3,0
6,20,3,3
7,22,2,4
8,25,3,2
9,31,4,1
10,31,3,0
11,32,2,4
12,38,2,1
13,41,0,3
14,41,4,1
15,44,2,2
16,47,4,1
17,56,2,1
18,58,1,1
19,60,3,2
20,61,4,4
21,63,1,3
22,64,1,2
23,66,4,4
24,66,0,0
25,67,4,1
26,69,3,2
27,74,2,2
28,77,1,1
29,83,1,4
30,97,3,2
31,99,4,3
32,104,1,2
33,107,3,3
34,113,1,3
35,123,3,3
36,125,3,4
37,126,0,1
38,128,0,3
39,130,1,1
40,133,4,4
41,143,2,1
42,150,3,3
43,154,0,4
44,161,1,3
45,161,2,2
46,162,0,0
47,162,1,3
48,166,0,2
49,166,0,1
50,169,0,4
51,177,0,4
52,189,0,0
53,193,3,4
54,199,4,4
