,step,vertical_idx,horizontal_idx
0,7,3,3
1,11,1,4
2,17,2,4
3,26,0,0
4,37,1,0
5,39,3,4
6,40,2,1
7,40,1,3
8,41,1,0
9,45,0,0
10,49,1,2
11,49,4,3
12,50,0,3
13,55,1,1
14,58,4,4
15,59,0,4
16,73,2,4
17,78,4,0
18,80,1,1
19,81,3,3
20,81,2,4
21,82,0,1
22,83,0,0
23,85,3,3
24,97,1,4
25,102,0,1
26,102,3,0
27,108,1,4
28,113,4,3
29,118,2,4
30,122,3,1
31,123,2,4
32,127,0,0
33,140,0,2
34,142,2,4
35,144,3,1
36,144,2,2
37,145,1,1
38,151,1,0
39,158,3,4
40,162,3,4
41,163,1,1
42,163,3,3
43,165,2,1
44,170,1,3
45,171,3,2
46,175,0,3
47,182,1,2
48,182,4,3
49,188,0,0
50,194,2,4
51,195,3,4
