,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,1,0
2,5,1,0
3,7,2,3
4,9,0,0
5,12,0,0
6,12,0,3
7,13,4,3
8,15,3,4
9,15,4,0
10,18,1,4
11,18,1,4
12,23,0,1
13,25,3,4
14,26,2,3
15,27,2,2
16,35,1,2
17,37,1,0
18,47,4,1
19,49,0,3
20,56,4,3
21,59,1,1
22,64,0,4
23,69,3,4
24,72,2,3
25,77,1,3
26,81,4,1
27,97,3,4
28,99,4,1
29,106,0,3
30,108,1,3
31,122,2,4
32,123,4,0
33,128,4,4
34,130,1,4
35,141,2,2
36,145,4,1
37,149,3,3
38,151,3,2
39,152,4,2
40,152,3,3
41,153,0,0
42,158,1,4
43,161,4,3
44,164,3,0
45,165,4,1
46,167,4,3
47,169,1,0
48,177,3,0
49,182,2,3
50,185,0,2
51,188,4,0
52,192,0,2
53,195,0,1
54,199,4,1
