,step,vertical_idx,horizontal_idx
0,1,0,0
1,1,3,4
2,5,1,3
3,21,3,1
4,26,4,1
5,36,1,1
6,38,3,4
7,43,3,1
8,48,1,1
9,48,2,1
10,49,4,4
11,50,0,4
12,50,4,1
13,50,4,3
14,57,3,0
15,60,3,0
16,63,3,0
17,73,4,3
18,74,0,1
19,77,3,4
20,78,1,3
21,79,4,2
22,80,0,1
23,87,0,1
24,87,1,4
25,87,0,3
26,89,0,2
27,94,0,0
28,94,0,4
29,96,4,3
30,100,4,0
31,102,4,1
32,104,2,2
33,105,1,1
34,105,3,2
35,107,0,4
36,108,4,1
37,111,0,1
38,113,3,1
39,114,4,0
40,115,2,3
41,124,2,3
42,127,4,4
43,130,2,2
44,135,0,2
45,144,1,0
46,146,3,1
47,148,0,3
48,150,4,2
49,152,1,3
50,153,0,3
51,175,4,0
52,176,3,3
53,179,1,4
54,182,3,2
55,183,0,1
56,188,2,2
57,196,3,3
