,step,vertical_idx,horizontal_idx
0,6,2,1
1,14,2,2
2,19,4,1
3,30,1,3
4,31,0,4
5,38,1,3
6,53,3,0
7,60,3,3
8,61,0,2
9,67,2,2
10,83,0,4
11,84,0,2
12,87,4,3
13,87,4,3
14,88,2,2
15,90,0,0
16,96,4,2
17,105,3,2
18,106,2,1
19,110,2,3
20,114,3,1
21,115,1,0
22,120,1,2
23,120,0,4
24,131,4,0
25,131,3,4
26,133,0,1
27,133,3,3
28,140,0,4
29,145,3,4
30,145,2,2
31,147,3,0
32,151,0,2
33,154,4,3
34,157,0,4
35,160,0,0
36,161,0,2
37,167,3,4
38,167,4,3
39,169,4,2
40,174,0,4
41,175,1,4
42,179,0,3
43,180,1,3
44,181,0,0
45,185,4,2
46,188,4,2
47,190,2,4
48,198,1,3
49,199,1,2
