,step,vertical_idx,horizontal_idx
0,1,1,4
1,2,3,4
2,3,1,1
3,4,2,3
4,7,0,4
5,8,0,4
6,10,2,3
7,16,3,0
8,27,0,1
9,35,4,3
10,41,0,4
11,42,2,3
12,45,1,2
13,46,2,3
14,47,3,0
15,48,4,1
16,50,2,4
17,54,0,1
18,55,2,2
19,59,4,2
20,60,4,3
21,60,2,2
22,66,0,3
23,68,0,1
24,69,4,4
25,71,1,1
26,72,3,0
27,75,4,0
28,77,3,4
29,77,3,3
30,89,2,1
31,92,3,4
32,95,1,3
33,98,0,2
34,98,3,4
35,100,0,3
36,113,1,3
37,116,3,3
38,128,4,0
39,138,1,0
40,142,3,2
41,146,1,4
42,146,4,2
43,161,3,0
44,163,4,2
45,163,3,1
46,164,2,3
47,166,0,2
48,174,1,4
49,188,3,1
50,188,2,1
51,191,3,0
52,197,3,1
53,199,3,1
