,step,vertical_idx,horizontal_idx
0,6,1,0
1,8,1,3
2,10,1,3
3,12,0,2
4,19,2,3
5,21,4,3
6,32,0,3
7,33,0,2
8,38,2,2
9,41,1,4
10,46,2,3
11,47,1,0
12,55,2,3
13,56,0,0
14,59,3,3
15,61,1,4
16,65,0,3
17,66,4,2
18,68,4,4
19,72,3,0
20,75,0,1
21,77,4,2
22,79,4,4
23,81,4,3
24,87,1,0
25,92,2,3
26,98,0,2
27,102,2,4
28,109,4,4
29,109,0,1
30,109,0,1
31,113,1,1
32,125,2,2
33,136,1,4
34,143,4,1
35,144,4,1
36,153,3,2
37,156,2,4
38,160,2,2
39,161,0,2
40,163,1,0
41,165,0,0
42,166,4,3
43,167,3,4
44,169,3,4
45,180,4,3
46,186,0,4
47,188,1,2
48,191,2,2
49,197,1,4
50,198,2,3
