,step,vertical_idx,horizontal_idx
0,8,2,1
1,8,1,3
2,9,4,1
3,10,3,3
4,29,1,0
5,30,2,3
6,31,4,4
7,33,1,2
8,47,4,0
9,50,4,1
10,50,0,4
11,60,0,0
12,62,0,3
13,70,4,2
14,74,1,0
15,77,3,3
16,78,2,4
17,81,3,0
18,83,3,3
19,84,4,2
20,87,4,0
21,90,2,4
22,90,3,3
23,94,4,4
24,102,3,3
25,106,4,4
26,109,2,3
27,114,3,2
28,115,1,1
29,118,2,2
30,128,1,0
31,132,1,0
32,135,1,0
33,135,2,2
34,136,1,2
35,136,3,2
36,137,2,3
37,141,0,2
38,149,1,4
39,150,3,2
40,155,4,1
41,171,2,4
42,172,1,1
43,176,3,2
44,176,2,4
45,178,0,2
46,180,2,2
47,183,1,1
48,184,1,1
49,189,2,4
50,190,0,3
51,191,3,1
52,194,0,4
53,197,3,4
54,198,3,1
