,step,vertical_idx,horizontal_idx
0,1,1,2
1,12,3,0
2,13,0,3
3,17,1,0
4,26,4,3
5,27,2,3
6,28,3,0
7,30,3,0
8,32,1,0
9,48,1,3
10,52,3,1
11,56,1,1
12,57,1,0
13,58,4,4
14,60,3,2
15,63,1,0
16,64,2,4
17,67,2,4
18,84,4,0
19,84,4,3
20,91,0,2
21,92,0,2
22,93,2,4
23,97,2,1
24,98,2,3
25,99,3,2
26,103,3,1
27,104,4,3
28,106,4,0
29,124,3,4
30,124,2,1
31,125,4,4
32,127,1,1
33,127,1,0
34,128,0,4
35,131,0,3
36,135,0,0
37,138,0,1
38,140,0,3
39,141,0,0
40,144,0,1
41,147,2,2
42,157,2,3
43,158,0,2
44,161,3,3
45,162,3,3
46,166,4,3
47,172,4,0
48,186,4,1
49,194,4,0
50,195,3,3
51,196,3,1
52,198,3,3
53,199,1,4
54,199,1,0
55,200,4,2
