,step,vertical_idx,horizontal_idx
0,1,3,4
1,1,3,1
2,4,2,4
3,18,0,3
4,25,0,1
5,40,3,3
6,47,1,0
7,48,3,4
8,48,3,3
9,49,4,4
10,52,1,0
11,55,3,3
12,58,0,1
13,66,2,4
14,70,2,1
15,72,0,2
16,72,0,2
17,72,2,2
18,76,4,2
19,82,0,1
20,85,4,2
21,92,4,0
22,98,2,2
23,107,4,4
24,119,2,1
25,121,1,3
26,123,0,2
27,123,4,0
28,130,0,1
29,132,1,0
30,132,3,1
31,135,2,2
32,140,0,4
33,141,0,2
34,148,1,0
35,153,1,3
36,156,1,2
37,156,4,3
38,158,0,3
39,158,3,0
40,168,2,4
41,173,2,4
42,175,0,0
43,176,0,2
44,178,4,1
45,185,4,3
46,188,0,3
47,195,2,2
48,198,0,1
49,199,1,4
