,step,vertical_idx,horizontal_idx
0,4,4,0
1,7,3,2
2,9,2,2
3,10,2,2
4,12,0,1
5,12,3,0
6,16,1,0
7,21,3,2
8,25,4,1
9,27,3,1
10,31,0,2
11,45,0,1
12,50,2,4
13,54,1,2
14,57,1,1
15,64,3,2
16,75,3,1
17,88,1,2
18,92,2,1
19,93,0,2
20,94,1,1
21,98,1,4
22,103,2,3
23,104,1,1
24,105,1,0
25,106,2,3
26,108,3,2
27,109,0,3
28,114,3,3
29,116,2,4
30,123,1,3
31,129,0,3
32,139,1,2
33,140,4,0
34,142,2,1
35,147,3,4
36,152,4,2
37,156,4,2
38,157,3,0
39,164,1,1
40,167,4,1
41,178,3,3
42,181,4,2
43,186,4,2
44,191,4,4
45,197,4,2
46,199,4,4
47,200,1,3
