,step,vertical_idx,horizontal_idx
0,2,0,1
1,12,4,0
2,14,4,4
3,16,0,4
4,18,0,4
5,31,3,1
6,35,4,2
7,36,1,4
8,41,4,1
9,63,1,3
10,68,2,2
11,69,0,4
12,69,2,2
13,71,4,3
14,77,2,1
15,82,1,1
16,83,3,2
17,84,3,2
18,87,1,3
19,103,0,4
20,108,1,4
21,110,1,1
22,113,4,1
23,116,2,3
24,118,2,3
25,120,3,2
26,122,2,3
27,122,0,2
28,127,1,2
29,129,2,4
30,133,4,2
31,134,1,2
32,135,4,2
33,139,4,3
34,142,3,3
35,148,0,0
36,154,3,4
37,155,4,0
38,156,3,3
39,159,3,3
40,162,3,0
41,164,1,3
42,167,1,3
43,169,1,1
44,172,1,2
45,173,4,4
46,173,2,4
47,174,3,1
48,179,4,3
49,184,2,3
50,187,1,4
51,188,4,0
52,189,2,3
53,190,1,3
54,196,2,3
55,199,4,4
56,200,0,3
