,step,vertical_idx,horizontal_idx
0,4,0,0
1,7,0,4
2,7,4,0
3,9,3,3
4,9,2,3
5,16,3,3
6,24,3,4
7,27,4,3
8,28,1,2
9,30,3,2
10,35,1,0
11,37,0,1
12,41,0,1
13,45,1,1
14,49,2,3
15,51,3,3
16,53,3,0
17,60,1,2
18,70,2,1
19,81,3,1
20,85,4,2
21,91,4,0
22,91,2,4
23,92,4,3
24,96,4,3
25,108,3,0
26,109,1,0
27,113,2,3
28,115,4,4
29,124,1,1
30,130,4,1
31,132,1,4
32,133,3,4
33,139,0,0
34,146,4,1
35,149,1,2
36,155,4,0
37,158,3,2
38,169,0,1
39,171,1,2
40,174,4,4
41,176,1,2
42,182,1,2
43,183,1,4
44,183,4,4
45,190,2,3
46,196,3,0
