,step,vertical_idx,horizontal_idx
0,1,2,2
1,2,4,2
2,3,0,1
3,6,3,3
4,16,2,4
5,18,0,3
6,33,3,3
7,33,3,2
8,34,1,3
9,36,3,2
10,39,3,0
11,40,4,3
12,43,0,4
13,44,0,4
14,45,2,3
15,48,1,0
16,50,0,2
17,55,2,1
18,56,3,1
19,59,1,2
20,64,0,1
21,66,3,3
22,71,1,2
23,73,4,3
24,78,3,4
25,79,1,4
26,79,0,4
27,83,0,2
28,85,2,3
29,90,0,1
30,92,3,3
31,94,2,3
32,102,2,2
33,102,0,1
34,109,4,3
35,110,4,3
36,120,3,4
37,125,3,4
38,127,4,2
39,127,0,1
40,129,0,1
41,130,1,0
42,133,1,0
43,135,0,3
44,137,4,0
45,140,2,4
46,142,0,2
47,143,1,3
48,147,2,4
49,153,2,2
50,154,2,4
51,164,0,0
52,167,4,3
53,170,3,3
54,175,3,2
55,176,0,4
56,182,1,4
57,184,3,3
58,184,3,2
59,193,1,3
60,194,4,0
61,198,2,3
62,198,0,2
