,step,vertical_idx,horizontal_idx
0,1,0,3
1,1,4,2
2,2,3,3
3,6,2,2
4,6,1,4
5,17,2,3
6,22,1,4
7,24,1,1
8,30,0,2
9,35,0,4
10,39,2,4
11,40,3,2
12,59,2,1
13,63,3,0
14,67,4,3
15,70,3,1
16,97,0,1
17,99,1,2
18,101,1,1
19,108,1,2
20,110,4,2
21,117,2,4
22,120,2,4
23,126,4,0
24,129,0,2
25,132,2,1
26,134,4,2
27,136,3,0
28,139,4,4
29,141,3,3
30,142,0,2
31,143,3,2
32,143,3,2
33,148,3,4
34,152,3,3
35,152,3,2
36,158,3,0
37,158,2,1
38,164,1,3
39,166,1,2
40,175,2,1
41,175,3,4
42,175,0,4
43,176,2,1
44,177,0,4
45,178,0,4
46,182,1,2
47,183,2,1
48,186,4,3
49,187,3,1
50,189,1,2
51,195,4,1
52,195,4,4
53,197,2,4
54,198,0,4
