,step,vertical_idx,horizontal_idx
0,1,0,3
1,10,3,2
2,13,0,1
3,13,4,4
4,15,0,1
5,15,1,1
6,27,2,3
7,44,2,2
8,45,0,1
9,56,1,3
10,56,1,3
11,58,1,4
12,61,1,4
13,66,1,3
14,67,1,3
15,71,1,0
16,75,3,4
17,78,4,2
18,79,1,3
19,81,1,4
20,84,0,3
21,85,4,3
22,92,4,4
23,94,0,2
24,97,2,1
25,100,2,2
26,101,3,3
27,103,0,4
28,106,1,1
29,110,3,2
30,111,1,1
31,116,2,3
32,126,1,1
33,127,4,2
34,129,4,4
35,131,1,1
36,132,1,1
37,133,2,2
38,138,2,4
39,139,4,3
40,142,4,3
41,154,2,1
42,154,1,3
43,159,4,4
44,165,2,3
45,169,2,3
46,181,2,3
47,181,2,2
48,190,0,0
49,191,3,4
50,191,3,2
51,193,1,2
52,198,3,1
53,198,3,3
54,199,2,4
