,step,vertical_idx,horizontal_idx
0,4,4,1
1,12,2,4
2,17,1,3
3,24,4,1
4,25,4,0
5,27,1,0
6,27,2,3
7,33,0,0
8,34,1,4
9,37,2,1
10,42,2,4
11,54,4,2
12,56,0,1
13,57,3,4
14,60,0,1
15,61,4,1
16,65,0,3
17,66,1,3
18,70,3,0
19,71,3,0
20,78,3,0
21,85,3,0
22,92,2,4
23,94,4,4
24,110,4,4
25,118,4,0
26,120,1,0
27,121,4,4
28,124,3,1
29,124,3,0
30,125,1,2
31,126,3,4
32,128,1,3
33,128,0,4
34,129,1,0
35,130,2,3
36,148,1,4
37,150,0,4
38,155,4,2
39,163,2,3
40,171,4,2
41,173,4,4
42,173,3,4
43,174,1,2
44,175,3,0
45,175,1,0
46,175,0,3
47,184,2,2
48,185,4,4
49,189,1,3
50,195,0,4
51,198,3,2
