,step,vertical_idx,horizontal_idx
0,12,2,2
1,12,0,2
2,13,4,4
3,17,2,3
4,20,1,4
5,21,1,0
6,22,3,1
7,30,3,4
8,32,0,3
9,34,1,2
10,38,0,1
11,43,4,0
12,43,0,4
13,46,3,0
14,46,4,1
15,48,3,3
16,55,4,1
17,58,3,1
18,66,1,3
19,67,3,2
20,69,3,0
21,77,1,1
22,80,2,1
23,83,0,4
24,84,4,1
25,90,1,2
26,92,1,4
27,93,3,2
28,93,4,4
29,100,3,4
30,101,0,4
31,106,4,4
32,110,3,1
33,119,1,3
34,122,1,3
35,123,1,3
36,130,2,1
37,135,1,2
38,142,0,4
39,164,3,4
40,166,3,3
41,171,2,4
42,174,4,1
43,179,3,1
44,182,3,1
45,185,4,0
46,187,2,4
