,step,vertical_idx,horizontal_idx
0,7,1,2
1,7,1,3
2,12,0,3
3,14,2,2
4,15,4,0
5,20,2,2
6,22,3,0
7,25,3,2
8,28,3,3
9,30,4,0
10,30,1,2
11,37,4,4
12,42,2,2
13,44,2,3
14,49,1,4
15,50,4,3
16,50,4,4
17,55,0,2
18,63,1,2
19,67,4,4
20,67,1,1
21,70,4,1
22,74,2,1
23,85,0,0
24,85,4,0
25,90,3,1
26,90,1,1
27,91,1,0
28,91,0,4
29,132,2,2
30,136,4,3
31,137,3,2
32,137,2,2
33,139,3,2
34,140,1,3
35,141,1,0
36,147,4,4
37,149,3,3
38,157,0,0
39,160,4,2
40,164,0,4
41,169,0,2
42,175,1,4
43,178,2,4
44,183,4,4
45,186,4,3
46,186,3,1
47,190,3,0
48,196,3,4
49,198,3,0
