,step,vertical_idx,horizontal_idx
0,9,2,3
1,10,2,4
2,11,3,4
3,18,0,2
4,28,4,1
5,30,0,3
6,37,0,4
7,38,2,4
8,38,4,2
9,39,2,3
10,44,0,4
11,44,0,1
12,45,2,3
13,46,0,3
14,47,1,0
15,48,0,2
16,54,4,0
17,62,1,0
18,64,3,1
19,65,1,1
20,67,3,2
21,70,2,4
22,77,1,2
23,78,2,1
24,91,1,4
25,95,3,1
26,97,4,0
27,98,3,1
28,110,2,4
29,110,0,0
30,112,2,2
31,115,0,2
32,117,0,0
33,119,3,2
34,127,0,4
35,130,4,1
36,135,0,3
37,145,2,1
38,147,0,2
39,147,0,0
40,149,4,2
41,152,4,3
42,168,0,1
43,171,0,2
44,183,0,2
45,185,0,2
46,188,0,2
47,189,3,3
48,194,4,3
49,195,2,2
50,195,3,0
