,step,vertical_idx,horizontal_idx
0,5,3,0
1,5,1,0
2,16,4,1
3,18,4,0
4,19,1,1
5,22,4,2
6,24,3,0
7,26,4,2
8,29,4,2
9,36,3,0
10,41,1,3
11,42,2,1
12,53,0,1
13,70,3,3
14,71,0,4
15,71,2,2
16,89,1,3
17,89,1,3
18,103,1,0
19,103,2,2
20,104,3,1
21,109,1,0
22,109,2,3
23,116,1,2
24,118,0,2
25,120,0,3
26,121,2,1
27,124,1,4
28,125,1,3
29,128,2,2
30,131,3,0
31,133,2,2
32,136,1,1
33,138,4,0
34,145,0,1
35,146,0,4
36,147,4,4
37,149,4,3
38,166,3,1
39,170,2,3
40,172,4,0
41,173,1,3
42,175,3,2
43,177,2,4
44,185,4,4
45,188,1,4
46,189,3,2
