,step,vertical_idx,horizontal_idx
0,3,0,2
1,6,0,1
2,8,2,3
3,12,2,3
4,18,1,3
5,20,1,4
6,22,4,0
7,26,3,2
8,28,0,0
9,30,3,4
10,31,2,2
11,34,4,1
12,38,0,3
13,39,4,1
14,45,3,4
15,48,2,1
16,50,1,3
17,51,2,1
18,52,0,0
19,52,0,3
20,53,2,3
21,53,0,2
22,60,2,1
23,64,4,1
24,65,3,4
25,71,0,2
26,74,4,3
27,85,1,4
28,86,0,4
29,89,1,0
30,90,2,3
31,103,2,4
32,104,1,4
33,106,4,3
34,106,4,2
35,114,4,4
36,114,3,3
37,121,4,4
38,127,2,2
39,135,3,3
40,139,0,2
41,139,1,0
42,140,4,4
43,148,4,2
44,149,4,2
45,150,0,3
46,155,4,0
47,159,4,3
48,160,2,3
49,165,1,4
50,168,0,4
51,183,2,1
52,194,1,4
53,194,2,2
54,198,1,1
