,step,vertical_idx,horizontal_idx
0,3,0,3
1,3,0,3
2,7,3,1
3,7,1,2
4,12,0,0
5,20,4,4
6,23,2,3
7,25,3,1
8,26,0,4
9,38,1,0
10,38,1,1
11,40,4,1
12,44,3,3
13,51,4,0
14,52,1,1
15,59,4,4
16,69,0,3
17,80,3,2
18,80,0,1
19,81,4,1
20,81,1,1
21,91,3,3
22,94,1,1
23,100,2,3
24,101,0,1
25,110,4,1
26,111,0,1
27,112,3,0
28,116,1,4
29,118,4,1
30,120,3,3
31,128,1,1
32,129,2,3
33,131,3,0
34,139,4,1
35,139,3,2
36,142,4,1
37,146,0,2
38,148,4,4
39,152,0,4
40,152,4,0
41,156,4,1
42,167,1,1
43,167,4,1
44,168,3,3
45,169,1,3
46,177,4,3
47,187,4,3
48,188,3,2
49,189,2,3
50,191,4,4
51,194,0,2
52,198,0,1
