,step,vertical_idx,horizontal_idx
0,3,0,1
1,3,0,1
2,4,1,2
3,11,4,3
4,16,4,3
5,20,4,2
6,20,2,4
7,25,2,3
8,26,4,0
9,28,4,0
10,29,3,1
11,32,1,2
12,36,3,0
13,38,4,0
14,38,0,4
15,38,4,0
16,41,3,1
17,41,2,2
18,54,4,0
19,58,0,1
20,58,2,1
21,59,0,2
22,61,1,1
23,68,2,1
24,75,1,1
25,75,0,0
26,78,0,2
27,88,2,1
28,90,3,4
29,92,0,3
30,107,4,3
31,118,3,2
32,118,2,4
33,121,1,1
34,125,2,3
35,126,3,1
36,127,3,2
37,129,0,3
38,132,2,4
39,133,1,0
40,139,4,0
41,140,3,0
42,144,3,4
43,156,1,1
44,159,0,4
45,162,2,4
46,164,2,3
47,167,1,0
48,169,1,0
49,169,2,2
50,179,1,2
51,186,2,1
52,190,4,2
53,192,3,2
54,194,3,4
55,199,4,1
