,step,vertical_idx,horizontal_idx
0,3,3,2
1,5,2,1
2,8,3,2
3,11,0,4
4,14,1,2
5,15,3,3
6,16,3,3
7,28,4,3
8,30,2,4
9,33,2,4
10,35,0,2
11,37,1,4
12,37,3,4
13,42,0,3
14,47,1,2
15,47,2,2
16,48,2,4
17,50,4,4
18,74,2,3
19,89,4,3
20,91,3,2
21,97,3,0
22,100,2,1
23,104,3,3
24,104,2,3
25,105,4,2
26,111,0,4
27,113,0,4
28,125,0,4
29,130,2,2
30,138,3,1
31,141,1,1
32,143,2,1
33,144,2,1
34,145,4,3
35,147,3,3
36,147,4,1
37,151,4,4
38,152,2,3
39,154,0,2
40,159,1,1
41,159,3,0
42,161,2,3
43,164,2,3
44,175,2,3
45,183,0,1
46,185,0,2
47,193,3,1
48,199,4,0
49,200,4,0
