,step,vertical_idx,horizontal_idx
0,1,4,2
1,2,3,0
2,2,2,4
3,3,1,3
4,8,0,4
5,11,3,0
6,17,4,1
7,18,2,3
8,24,2,2
9,25,1,4
10,29,4,1
11,33,0,3
12,36,3,3
13,38,0,0
14,40,4,2
15,41,4,2
16,43,3,0
17,47,1,2
18,49,0,1
19,50,0,1
20,51,2,1
21,53,4,2
22,57,4,3
23,57,2,4
24,60,1,1
25,62,0,4
26,63,3,2
27,65,3,3
28,76,3,3
29,83,1,2
30,83,3,2
31,85,0,0
32,89,2,4
33,92,3,4
34,92,4,1
35,101,0,4
36,104,4,2
37,116,0,4
38,128,1,2
39,128,3,4
40,131,3,1
41,132,0,4
42,132,2,1
43,136,3,0
44,137,3,1
45,150,3,4
46,153,3,1
47,160,1,2
48,161,4,4
49,162,0,2
50,179,3,3
51,179,4,2
52,181,1,1
53,186,3,3
54,187,2,1
55,191,4,2
56,196,2,4
57,196,0,3
