,step,vertical_idx,horizontal_idx
0,1,3,4
1,14,4,1
2,21,4,3
3,23,0,4
4,23,0,1
5,32,1,0
6,34,1,3
7,45,1,2
8,47,4,0
9,49,2,1
10,49,4,2
11,61,0,3
12,63,2,2
13,67,1,2
14,69,0,3
15,70,4,3
16,79,1,2
17,80,2,4
18,91,1,0
19,93,0,2
20,93,4,0
21,107,4,3
22,109,1,2
23,110,4,4
24,111,2,4
25,113,2,3
26,114,1,1
27,117,0,2
28,118,1,3
29,119,2,1
30,121,0,4
31,122,3,4
32,124,1,0
33,124,4,1
34,127,1,4
35,129,1,3
36,130,3,2
37,131,1,0
38,139,0,3
39,141,1,3
40,152,0,4
41,153,4,2
42,156,0,1
43,162,4,3
44,170,3,3
45,171,2,2
46,178,0,4
47,181,0,3
48,183,4,2
49,185,3,1
50,185,1,2
51,188,0,4
52,189,3,2
53,192,1,0
54,193,0,0
