,step,vertical_idx,horizontal_idx
0,1,2,4
1,9,0,4
2,14,1,3
3,20,4,2
4,20,3,1
5,24,4,2
6,27,3,1
7,27,0,0
8,37,0,3
9,44,3,1
10,56,4,3
11,64,4,2
12,72,2,4
13,75,2,2
14,77,1,2
15,78,0,4
16,79,2,2
17,84,0,2
18,87,3,2
19,91,1,2
20,94,0,2
21,96,2,3
22,109,1,2
23,114,4,0
24,115,1,2
25,116,3,1
26,121,2,4
27,123,4,1
28,124,2,3
29,127,4,0
30,130,3,3
31,131,0,1
32,137,4,0
33,137,3,0
34,142,1,2
35,147,3,4
36,147,4,4
37,151,4,4
38,162,3,3
39,168,1,3
40,173,2,4
41,176,4,4
42,177,4,1
43,179,0,4
44,180,2,2
45,197,4,3
