,step,vertical_idx,horizontal_idx
0,2,3,4
1,15,3,3
2,16,1,0
3,27,4,4
4,29,1,4
5,30,2,3
6,37,3,0
7,40,3,0
8,62,3,0
9,69,4,4
10,72,4,4
11,72,4,0
12,74,3,3
13,76,4,3
14,83,0,4
15,98,4,3
16,101,0,1
17,104,0,0
18,105,0,1
19,109,0,4
20,112,0,1
21,113,3,3
22,114,3,1
23,120,3,0
24,124,0,2
25,126,3,4
26,128,3,3
27,135,3,0
28,137,2,1
29,137,4,0
30,140,0,4
31,141,1,2
32,143,2,4
33,149,1,4
34,151,0,3
35,154,1,1
36,155,2,2
37,158,2,4
38,163,3,0
39,169,1,1
40,172,3,1
41,173,4,1
42,173,0,2
43,176,4,3
44,183,1,1
45,185,3,3
46,185,3,4
47,187,0,3
48,194,0,3
49,196,1,3
50,196,3,2
51,198,2,1
52,198,0,2
