,step,vertical_idx,horizontal_idx
0,4,2,4
1,8,2,4
2,14,1,4
3,18,2,2
4,24,1,1
5,24,1,1
6,27,0,3
7,37,0,3
8,37,0,3
9,42,1,1
10,52,2,1
11,57,2,3
12,67,3,4
13,73,3,0
14,75,1,1
15,76,3,1
16,77,3,0
17,89,4,4
18,92,3,0
19,95,1,4
20,100,0,2
21,100,1,4
22,103,2,1
23,103,4,3
24,104,2,4
25,107,0,3
26,112,4,3
27,115,3,3
28,117,1,2
29,119,4,1
30,123,0,1
31,128,3,4
32,130,1,1
33,132,3,1
34,148,0,2
35,151,4,3
36,152,4,4
37,156,3,0
38,166,2,1
39,170,3,1
40,172,0,2
41,174,2,1
42,174,1,2
43,178,2,4
44,179,2,4
45,181,2,4
46,185,4,4
47,185,2,2
48,186,4,3
49,190,0,3
50,191,2,2
51,200,0,0
