,step,vertical_idx,horizontal_idx
0,5,0,4
1,6,1,1
2,6,0,0
3,10,3,2
4,14,0,3
5,18,2,2
6,22,4,2
7,22,1,3
8,27,1,0
9,32,4,4
10,33,0,2
11,41,3,0
12,44,3,1
13,47,1,4
14,51,1,4
15,54,2,3
16,56,3,4
17,58,1,1
18,63,2,1
19,75,0,4
20,84,0,3
21,85,3,3
22,86,1,1
23,92,4,3
24,93,4,3
25,96,3,4
26,101,2,3
27,105,3,2
28,112,3,1
29,114,0,1
30,117,4,3
31,119,2,4
32,121,2,1
33,122,4,4
34,123,0,0
35,125,1,0
36,128,4,2
37,131,0,2
38,131,3,1
39,131,4,3
40,133,0,3
41,135,3,0
42,135,3,4
43,144,3,3
44,145,0,0
45,152,0,4
46,158,1,1
47,159,3,0
48,159,1,1
49,160,4,1
50,162,1,4
51,163,0,0
52,164,4,0
53,164,1,1
54,168,2,4
55,168,2,4
56,169,4,1
57,180,1,4
58,195,4,1
59,196,1,0
60,199,3,1
