,step,vertical_idx,horizontal_idx
0,1,1,0
1,4,4,2
2,6,0,1
3,10,2,4
4,11,0,3
5,13,1,1
6,19,3,0
7,29,3,1
8,43,1,3
9,46,3,3
10,48,0,2
11,49,1,0
12,59,3,4
13,61,3,3
14,65,0,2
15,69,3,3
16,72,3,3
17,78,0,2
18,86,3,4
19,93,2,4
20,94,4,3
21,100,4,2
22,103,3,4
23,104,4,0
24,111,1,0
25,113,1,3
26,125,4,3
27,131,4,2
28,133,2,4
29,146,3,1
30,147,0,3
31,148,4,3
32,152,3,4
33,155,0,0
34,158,3,3
35,159,4,4
36,162,0,4
37,164,4,0
38,167,1,4
39,167,4,4
40,172,3,2
41,175,0,2
42,175,3,0
43,180,3,3
44,184,1,3
45,184,2,1
46,191,0,1
47,194,4,2
48,199,2,2
49,199,4,4
