,step,vertical_idx,horizontal_idx
0,17,1,1
1,30,4,4
2,43,4,2
3,44,1,4
4,47,1,4
5,61,0,3
6,67,1,3
7,82,4,4
8,86,0,4
9,86,2,3
10,87,2,1
11,87,3,4
12,87,4,4
13,91,2,1
14,91,3,0
15,101,3,4
16,103,0,4
17,104,3,3
18,107,3,3
19,120,1,4
20,120,4,3
21,125,1,4
22,125,3,2
23,130,1,3
24,130,2,3
25,131,0,2
26,135,2,1
27,146,0,3
28,154,4,3
29,158,2,1
30,161,4,1
31,166,3,2
32,167,1,4
33,167,3,1
34,170,3,3
35,172,0,1
36,172,4,1
37,174,4,3
38,183,1,3
39,184,2,2
40,186,1,4
41,186,2,3
42,191,4,2
43,192,4,4
44,193,0,2
45,194,0,4
46,196,1,1
47,197,1,2
