,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,4,3
2,11,3,2
3,13,4,4
4,17,1,3
5,21,0,0
6,22,3,3
7,26,3,3
8,27,3,1
9,32,4,1
10,37,1,0
11,42,0,4
12,58,0,4
13,61,2,2
14,64,1,2
15,65,0,4
16,65,3,1
17,69,3,3
18,75,4,4
19,77,2,4
20,78,3,1
21,78,0,1
22,85,1,3
23,87,2,3
24,90,0,3
25,92,2,4
26,93,1,3
27,93,2,4
28,99,2,4
29,100,3,4
30,107,1,2
31,118,1,3
32,120,1,2
33,122,4,4
34,123,4,4
35,129,1,3
36,130,1,3
37,133,0,3
38,133,1,1
39,158,3,4
40,166,0,3
41,168,0,4
42,171,0,4
43,171,1,4
44,178,4,4
45,182,0,3
46,183,3,3
47,185,4,2
