,step,vertical_idx,horizontal_idx
0,2,3,1
1,3,2,4
2,11,4,2
3,13,3,4
4,21,0,1
5,21,4,1
6,22,1,4
7,24,3,4
8,31,3,1
9,33,3,2
10,36,2,3
11,39,1,0
12,40,4,2
13,45,2,3
14,48,0,4
15,52,4,2
16,54,0,2
17,56,4,2
18,58,3,3
19,63,4,4
20,67,2,2
21,70,2,1
22,73,3,0
23,75,2,4
24,77,4,2
25,79,1,3
26,88,2,3
27,88,3,0
28,92,3,1
29,93,3,2
30,94,2,2
31,103,2,4
32,104,4,0
33,116,2,2
34,117,0,2
35,119,2,3
36,122,1,3
37,124,2,4
38,132,2,4
39,140,1,4
40,141,4,1
41,149,0,4
42,151,2,2
43,154,4,4
44,155,0,4
45,169,2,4
46,170,1,2
47,176,0,1
48,177,4,3
49,185,4,1
50,190,1,0
