,step,vertical_idx,horizontal_idx
0,3,2,4
1,7,0,3
2,8,4,3
3,10,1,3
4,11,4,1
5,16,0,1
6,17,4,3
7,19,1,1
8,20,4,1
9,24,2,4
10,25,0,4
11,26,0,0
12,26,0,4
13,26,1,2
14,26,1,4
15,40,1,4
16,43,2,2
17,45,4,2
18,47,2,1
19,50,0,4
20,51,4,1
21,54,2,3
22,55,0,4
23,62,4,3
24,66,1,4
25,68,0,2
26,72,2,1
27,78,0,0
28,78,2,1
29,82,1,0
30,85,4,0
31,98,2,2
32,103,0,4
33,105,0,4
34,106,3,2
35,121,2,2
36,124,2,3
37,127,2,1
38,128,4,1
39,133,0,3
40,133,4,1
41,143,3,0
42,157,3,3
43,159,3,1
44,160,1,1
45,167,1,3
46,178,2,3
47,183,0,2
48,188,3,0
49,191,1,3
50,191,3,1
51,192,0,2
52,196,1,3
53,197,2,2
54,200,3,4
