,step,vertical_idx,horizontal_idx
0,18,1,1
1,18,4,2
2,24,0,1
3,25,0,3
4,26,4,4
5,32,3,0
6,36,1,1
7,50,0,1
8,53,0,0
9,53,1,4
10,55,4,0
11,56,0,0
12,57,4,4
13,58,4,3
14,61,4,0
15,63,1,1
16,64,1,2
17,66,0,4
18,70,0,3
19,71,3,3
20,81,1,3
21,85,0,2
22,105,1,1
23,110,2,1
24,111,4,2
25,113,2,3
26,119,2,1
27,120,1,1
28,135,3,2
29,139,3,3
30,146,4,2
31,156,4,0
32,157,3,2
33,157,4,1
34,159,4,0
35,163,2,4
36,164,3,3
37,165,0,3
38,168,0,0
39,168,0,4
40,169,0,1
41,170,2,4
42,188,1,3
43,191,1,4
44,191,3,0
45,193,0,4
46,196,0,2
