,step,vertical_idx,horizontal_idx
0,10,0,3
1,16,0,0
2,22,4,2
3,24,0,1
4,27,4,3
5,28,4,0
6,29,0,4
7,37,4,0
8,41,1,0
9,44,1,3
10,62,1,3
11,65,1,3
12,67,3,2
13,74,2,1
14,77,1,0
15,78,0,2
16,88,3,3
17,89,3,2
18,95,4,4
19,113,3,0
20,114,1,2
21,115,4,4
22,118,4,0
23,123,4,3
24,124,2,4
25,126,4,2
26,127,0,4
27,127,4,3
28,129,3,1
29,132,4,2
30,136,1,0
31,149,0,3
32,154,4,2
33,156,3,2
34,157,0,0
35,167,0,3
36,170,4,1
37,174,3,0
38,174,4,3
39,180,1,2
40,183,4,1
41,185,0,4
42,187,4,0
43,191,4,1
44,194,4,2
