,step,vertical_idx,horizontal_idx
0,2,4,2
1,7,0,4
2,8,4,2
3,10,4,2
4,12,1,2
5,20,4,0
6,27,0,1
7,29,3,4
8,34,0,2
9,39,4,2
10,40,0,0
11,40,3,4
12,44,4,0
13,48,4,1
14,52,0,0
15,57,0,4
16,59,2,3
17,71,3,2
18,74,0,4
19,74,2,1
20,76,0,2
21,80,0,4
22,80,4,1
23,81,1,0
24,82,4,4
25,83,4,0
26,86,0,2
27,87,3,4
28,88,1,2
29,97,4,3
30,97,4,4
31,98,0,1
32,100,0,4
33,102,0,0
34,108,1,1
35,111,1,1
36,150,1,2
37,154,4,2
38,165,3,0
39,170,1,2
40,171,4,0
41,176,1,4
42,177,0,4
43,182,1,0
44,182,3,1
45,183,1,3
46,185,3,0
47,186,0,2
48,196,0,3
