,step,vertical_idx,horizontal_idx
0,7,4,3
1,9,0,0
2,12,3,3
3,15,3,1
4,17,0,0
5,20,3,1
6,22,0,0
7,25,4,2
8,30,4,2
9,38,3,0
10,40,4,0
11,43,1,1
12,43,4,3
13,49,1,3
14,50,3,3
15,53,4,3
16,62,2,3
17,65,0,4
18,65,1,0
19,66,0,1
20,68,0,0
21,68,4,1
22,73,0,0
23,78,0,1
24,81,1,3
25,90,4,0
26,97,4,0
27,104,0,1
28,104,3,4
29,112,2,3
30,114,1,3
31,116,4,1
32,120,1,4
33,121,0,3
34,127,4,4
35,131,1,3
36,140,0,0
37,140,2,2
38,147,4,0
39,149,0,4
40,157,1,3
41,163,1,2
42,164,4,1
43,181,4,0
44,181,4,1
45,181,4,4
46,189,0,0
47,191,0,2
48,196,4,3
49,199,2,1
