,step,vertical_idx,horizontal_idx
0,11,0,4
1,13,4,4
2,14,3,2
3,29,0,4
4,31,1,0
5,36,3,2
6,37,1,2
7,38,0,1
8,39,3,0
9,40,0,2
10,41,0,1
11,41,2,4
12,44,2,2
13,47,1,4
14,50,3,4
15,63,4,3
16,70,3,1
17,71,2,2
18,72,3,2
19,80,4,3
20,82,3,2
21,86,2,2
22,87,4,0
23,89,0,0
24,90,0,4
25,97,4,0
26,100,3,0
27,110,3,1
28,122,2,1
29,132,0,4
30,133,3,4
31,138,3,1
32,140,3,1
33,154,4,2
34,157,0,3
35,159,1,1
36,167,0,2
37,170,1,1
38,170,4,0
39,178,0,4
40,178,3,1
41,182,3,4
42,183,2,1
43,185,4,2
44,189,0,0
45,189,1,3
46,191,4,2
47,197,1,0
