,step,vertical_idx,horizontal_idx
0,5,4,2
1,11,4,3
2,23,4,2
3,24,1,3
4,30,4,2
5,31,4,4
6,32,4,0
7,33,0,3
8,34,4,1
9,38,0,2
10,39,3,1
11,42,1,4
12,43,1,4
13,50,4,0
14,51,0,0
15,61,4,0
16,63,0,3
17,64,1,4
18,68,2,3
19,69,3,1
20,76,0,4
21,77,4,1
22,87,4,4
23,91,0,3
24,91,3,2
25,96,4,4
26,98,4,1
27,102,3,1
28,108,0,0
29,109,0,3
30,113,4,0
31,115,0,3
32,122,3,3
33,124,3,4
34,125,0,1
35,125,0,3
36,134,0,2
37,137,0,3
38,138,3,0
39,144,3,1
40,147,0,4
41,147,4,2
42,149,4,1
43,164,3,0
44,173,0,3
45,173,4,2
46,174,4,0
47,175,0,1
48,180,0,3
49,184,1,4
50,187,0,0
51,200,4,3
