,step,vertical_idx,horizontal_idx
0,6,0,0
1,7,4,2
2,8,3,3
3,16,3,4
4,23,0,3
5,23,4,2
6,28,3,0
7,31,1,0
8,31,1,4
9,32,4,4
10,38,1,3
11,39,4,3
12,54,3,2
13,60,4,0
14,64,1,1
15,64,1,3
16,67,0,1
17,70,4,4
18,74,0,3
19,76,0,4
20,87,4,4
21,88,0,4
22,106,4,1
23,110,0,1
24,115,1,2
25,115,2,3
26,120,1,4
27,122,0,1
28,123,1,2
29,127,0,2
30,131,4,0
31,131,4,3
32,134,0,4
33,135,4,2
34,155,2,2
35,160,0,4
36,161,4,3
37,165,0,2
38,168,4,1
39,169,0,2
40,174,4,4
41,181,2,2
42,188,0,1
43,189,4,4
44,191,0,0
45,192,3,0
46,193,4,3
47,194,0,0
48,197,1,2
