,step,vertical_idx,horizontal_idx
0,1,3,1
1,9,1,0
2,10,4,1
3,11,4,2
4,13,4,1
5,17,3,0
6,20,0,1
7,21,0,0
8,21,4,4
9,24,1,0
10,26,4,2
11,31,1,3
12,34,0,4
13,37,3,2
14,40,1,4
15,40,3,2
16,41,1,1
17,41,2,2
18,49,0,1
19,56,0,3
20,56,4,4
21,58,0,0
22,62,0,0
23,64,3,4
24,66,4,1
25,69,3,1
26,75,0,1
27,75,0,3
28,79,3,1
29,82,4,4
30,83,3,3
31,99,3,2
32,100,4,2
33,105,4,2
34,107,1,2
35,115,0,2
36,122,4,3
37,141,3,3
38,143,0,4
39,144,1,3
40,148,1,1
41,149,4,1
42,151,3,0
43,155,0,2
44,161,4,1
45,168,4,0
46,173,1,1
47,181,4,2
48,187,2,2
49,195,3,2
50,199,1,4
