,step,vertical_idx,horizontal_idx
0,1,1,3
1,11,3,3
2,13,4,0
3,16,0,2
4,21,3,1
5,25,0,4
6,25,2,1
7,26,4,3
8,27,0,1
9,35,0,0
10,35,3,4
11,39,0,4
12,40,0,3
13,45,0,4
14,47,4,4
15,50,0,0
16,51,0,1
17,65,3,2
18,66,3,1
19,66,4,1
20,71,3,2
21,79,3,3
22,86,3,3
23,93,4,0
24,95,4,1
25,104,0,0
26,105,1,1
27,109,0,3
28,112,1,1
29,116,4,0
30,120,1,4
31,121,0,1
32,134,1,1
33,134,2,1
34,136,0,0
35,136,4,2
36,137,0,4
37,146,3,4
38,148,0,1
39,154,0,4
40,156,3,0
41,158,1,1
42,165,1,1
43,167,3,3
44,167,4,4
45,168,4,3
46,172,1,0
47,177,1,0
48,178,0,0
49,183,0,2
50,186,3,4
51,187,1,3
52,190,4,2
53,191,3,3
54,192,1,4
55,193,4,1
56,195,0,1
