,step,vertical_idx,horizontal_idx
0,1,3,1
1,8,0,3
2,13,1,0
3,17,4,2
4,21,4,4
5,23,4,1
6,25,3,0
7,26,1,1
8,26,4,1
9,28,0,1
10,31,4,1
11,32,2,3
12,34,4,1
13,36,1,2
14,41,3,2
15,46,0,1
16,46,2,2
17,77,0,3
18,80,0,1
19,81,0,0
20,84,3,1
21,89,1,2
22,101,4,2
23,107,0,4
24,108,0,1
25,114,3,4
26,115,4,2
27,118,4,4
28,122,1,0
29,123,4,3
30,124,0,0
31,128,3,3
32,129,3,2
33,131,1,4
34,141,1,2
35,144,4,4
36,153,1,0
37,159,2,1
38,161,4,0
39,162,1,0
40,162,3,0
41,167,3,1
42,168,0,1
43,168,0,3
44,168,1,4
45,170,0,4
46,173,0,0
47,173,4,1
48,175,4,4
49,178,1,4
50,181,4,4
51,185,3,3
52,186,0,0
53,186,4,4
54,187,1,1
55,197,2,3
56,198,4,3
