,step,vertical_idx,horizontal_idx
0,8,1,0
1,12,1,0
2,12,3,4
3,16,3,2
4,17,0,2
5,34,2,4
6,41,1,4
7,46,0,4
8,50,3,2
9,56,4,0
10,63,2,1
11,64,0,4
12,65,1,1
13,66,3,0
14,67,4,4
15,74,0,4
16,75,1,1
17,83,3,3
18,88,4,2
19,100,4,0
20,102,2,3
21,103,0,1
22,103,4,1
23,105,4,0
24,108,3,3
25,112,4,1
26,119,0,0
27,119,3,3
28,120,1,0
29,142,0,0
30,142,3,1
31,143,1,1
32,143,3,0
33,146,3,4
34,149,0,3
35,149,4,4
36,150,4,1
37,163,0,4
38,170,1,0
39,175,0,1
40,176,4,4
41,179,4,1
42,182,4,1
43,183,1,4
44,184,4,2
45,185,0,1
46,191,0,1
