,step,vertical_idx,horizontal_idx
0,4,1,0
1,17,4,2
2,21,2,2
3,25,1,0
4,25,4,2
5,26,4,1
6,27,0,1
7,39,3,2
8,41,0,0
9,58,2,4
10,61,0,3
11,63,3,1
12,67,3,2
13,79,4,4
14,85,0,3
15,87,4,1
16,88,2,4
17,99,3,2
18,106,4,1
19,109,3,0
20,109,3,3
21,122,2,2
22,127,1,1
23,132,0,3
24,134,0,0
25,136,3,2
26,137,0,2
27,141,2,3
28,142,2,1
29,143,4,3
30,147,0,3
31,147,1,3
32,151,2,1
33,153,4,4
34,156,1,2
35,156,3,1
36,157,1,4
37,162,3,1
38,170,1,0
39,171,3,1
40,171,3,4
41,175,1,4
42,179,0,4
43,179,1,2
44,179,4,3
45,193,0,1
46,195,3,3
47,198,1,2
