,step,vertical_idx,horizontal_idx
0,1,4,1
1,6,3,1
2,7,1,2
3,9,4,3
4,10,1,4
5,13,3,3
6,15,3,3
7,21,2,4
8,26,4,4
9,29,0,0
10,30,4,2
11,32,0,1
12,37,3,2
13,37,3,4
14,56,3,0
15,65,4,3
16,70,4,2
17,74,0,4
18,82,1,3
19,90,0,1
20,90,3,4
21,93,3,4
22,97,4,0
23,102,4,4
24,111,2,4
25,118,3,3
26,124,3,4
27,125,4,2
28,139,0,4
29,139,4,3
30,144,2,3
31,151,3,1
32,159,0,3
33,159,4,4
34,161,0,0
35,166,3,1
36,166,4,1
37,168,4,0
38,170,4,1
39,172,0,2
40,174,2,4
41,183,1,2
42,187,2,1
43,187,4,2
44,188,1,2
45,188,4,2
46,190,4,0
47,191,4,3
48,192,4,4
49,195,1,0
50,198,4,4
