,step,vertical_idx,horizontal_idx
0,4,4,1
1,5,1,3
2,7,4,1
3,15,0,2
4,26,2,1
5,29,0,1
6,33,4,1
7,38,1,3
8,39,0,2
9,39,0,4
10,41,0,4
11,41,3,0
12,43,1,4
13,47,3,0
14,51,4,4
15,56,3,2
16,62,4,4
17,68,0,4
18,76,0,1
19,87,4,1
20,95,2,2
21,110,1,0
22,113,1,3
23,115,4,2
24,117,1,2
25,118,4,3
26,120,4,4
27,124,3,4
28,130,3,4
29,131,2,2
30,135,3,3
31,137,0,4
32,137,4,2
33,141,3,0
34,142,0,3
35,149,0,2
36,149,3,0
37,150,4,0
38,156,0,3
39,159,4,2
40,164,3,1
41,167,0,3
42,172,4,2
43,180,4,0
44,187,3,2
45,192,3,3
46,192,4,3
47,198,3,1
48,200,1,4
