,step,vertical_idx,horizontal_idx
0,12,4,2
1,16,4,2
2,21,1,0
3,21,4,3
4,24,1,1
5,24,1,4
6,25,3,0
7,25,3,1
8,27,0,0
9,28,1,1
10,30,3,3
11,31,3,3
12,38,0,3
13,39,4,2
14,43,0,2
15,44,0,3
16,47,3,0
17,49,3,1
18,52,4,4
19,56,2,3
20,61,1,4
21,62,0,2
22,62,3,4
23,64,4,4
24,69,4,2
25,69,4,4
26,75,2,4
27,78,4,1
28,82,4,0
29,87,4,3
30,91,3,0
31,102,0,3
32,105,1,2
33,111,3,4
34,115,4,0
35,117,0,0
36,117,0,3
37,117,4,2
38,119,0,0
39,122,1,4
40,122,2,2
41,129,2,3
42,129,3,3
43,140,1,2
44,145,1,2
45,145,2,1
46,158,1,1
47,161,0,3
48,185,3,0
49,189,3,0
50,197,3,1
