,step,vertical_idx,horizontal_idx
0,2,3,4
1,7,4,1
2,8,3,4
3,19,0,1
4,27,3,2
5,30,3,2
6,31,4,3
7,34,1,3
8,39,0,3
9,40,0,1
10,44,0,0
11,45,3,3
12,46,4,3
13,55,3,1
14,57,0,0
15,59,3,1
16,64,3,3
17,64,4,4
18,66,0,4
19,73,0,1
20,79,3,1
21,82,1,2
22,82,3,1
23,83,1,3
24,87,3,2
25,93,1,2
26,93,3,4
27,100,1,3
28,100,2,2
29,106,0,2
30,107,1,3
31,107,3,3
32,111,1,0
33,112,0,2
34,117,4,1
35,124,3,4
36,127,4,3
37,129,0,4
38,129,3,4
39,130,1,0
40,136,3,4
41,140,0,3
42,145,4,3
43,149,4,0
44,160,3,2
45,164,4,0
46,165,0,0
47,166,4,3
48,170,0,2
49,174,1,1
50,178,2,3
51,180,1,3
52,186,4,0
53,187,4,1
54,191,4,1
55,196,0,4
56,200,4,2
