,step,vertical_idx,horizontal_idx
0,4,3,0
1,10,0,1
2,25,1,4
3,27,3,3
4,32,4,3
5,33,0,3
6,33,2,1
7,44,0,4
8,45,4,4
9,50,1,4
10,50,3,3
11,50,4,4
12,51,4,4
13,53,4,3
14,60,0,0
15,64,4,3
16,66,3,4
17,69,1,4
18,72,4,2
19,76,2,1
20,80,0,3
21,82,1,3
22,84,4,0
23,87,2,3
24,89,0,3
25,97,0,4
26,98,1,1
27,99,1,4
28,113,0,2
29,121,0,0
30,122,4,0
31,126,0,1
32,130,1,1
33,132,0,2
34,139,3,0
35,140,0,3
36,140,0,4
37,142,3,2
38,145,2,1
39,148,1,3
40,160,0,3
41,161,4,4
42,167,4,4
43,186,1,1
44,189,0,0
45,190,1,1
46,191,2,3
47,192,0,3
48,192,3,1
49,193,4,2
50,198,2,1
51,198,4,4
