,step,vertical_idx,horizontal_idx
0,14,0,2
1,14,0,3
2,14,0,4
3,16,3,3
4,26,0,2
5,30,1,3
6,32,3,1
7,33,3,3
8,36,0,0
9,37,3,4
10,39,0,1
11,39,0,2
12,42,2,1
13,47,0,0
14,47,1,1
15,49,2,3
16,49,4,0
17,53,0,2
18,54,0,3
19,61,0,3
20,70,0,2
21,71,4,2
22,77,1,1
23,79,4,0
24,88,1,2
25,90,0,2
26,92,4,0
27,93,0,0
28,93,0,3
29,94,4,1
30,100,3,1
31,103,0,1
32,104,4,2
33,108,3,0
34,111,3,0
35,118,0,1
36,119,0,0
37,123,1,0
38,135,0,3
39,135,4,1
40,136,2,3
41,139,0,0
42,139,4,4
43,140,0,4
44,145,0,0
45,151,4,3
46,158,2,1
47,159,2,1
48,159,4,3
49,161,4,3
50,168,4,3
51,169,0,0
52,171,0,2
53,172,0,2
54,174,0,2
55,177,0,4
56,177,3,1
57,180,3,3
58,190,4,4
59,191,1,2
60,200,2,3
