,step,vertical_idx,horizontal_idx
0,4,3,1
1,4,3,4
2,4,4,0
3,5,3,2
4,7,4,0
5,23,0,3
6,23,4,1
7,28,4,4
8,31,0,2
9,34,2,3
10,39,1,2
11,43,1,0
12,43,3,4
13,48,1,2
14,49,0,4
15,51,4,2
16,56,3,1
17,60,0,1
18,66,0,4
19,66,4,1
20,69,1,3
21,79,4,4
22,81,3,1
23,82,4,2
24,82,4,4
25,97,1,0
26,97,3,2
27,101,3,0
28,108,1,2
29,115,1,1
30,122,3,3
31,126,3,3
32,128,2,4
33,133,3,1
34,144,0,3
35,146,0,0
36,147,0,2
37,149,3,4
38,156,0,0
39,162,0,4
40,163,4,1
41,166,1,4
42,175,1,3
43,175,3,1
44,175,3,3
45,178,0,1
46,184,3,2
47,190,0,4
48,192,0,1
49,193,0,3
50,197,4,2
51,200,3,3
