,step,vertical_idx,horizontal_idx
0,9,4,3
1,17,0,1
2,18,3,3
3,20,0,3
4,23,3,4
5,23,4,2
6,27,0,4
7,32,0,0
8,32,0,2
9,32,2,3
10,38,2,1
11,39,0,1
12,40,3,4
13,41,4,4
14,42,2,4
15,46,0,4
16,47,0,3
17,48,4,4
18,49,4,2
19,50,1,4
20,54,3,0
21,56,0,1
22,62,0,3
23,64,3,0
24,67,0,0
25,69,3,3
26,69,4,0
27,74,2,1
28,80,1,2
29,92,0,2
30,100,3,2
31,101,0,4
32,105,3,1
33,110,1,0
34,112,4,4
35,122,3,3
36,125,3,1
37,125,4,1
38,128,3,4
39,130,1,0
40,140,4,4
41,141,2,1
42,141,4,0
43,149,0,3
44,152,4,4
45,158,3,1
46,159,4,4
47,160,2,1
48,162,4,2
49,165,3,4
50,172,3,2
51,172,4,3
52,180,0,4
53,180,3,3
54,186,3,3
55,194,0,2
56,198,4,3
