,step,vertical_idx,horizontal_idx
0,6,3,1
1,12,3,4
2,13,1,3
3,14,3,0
4,22,0,3
5,24,4,2
6,30,2,1
7,33,0,0
8,36,0,1
9,42,4,1
10,43,3,2
11,47,3,2
12,48,1,2
13,52,0,4
14,65,1,1
15,68,4,0
16,69,3,1
17,70,0,0
18,73,3,1
19,74,4,0
20,74,4,1
21,90,2,1
22,90,3,3
23,93,1,2
24,94,0,4
25,103,0,3
26,103,3,1
27,104,3,1
28,110,0,4
29,113,3,2
30,115,0,0
31,117,4,1
32,118,0,4
33,118,1,0
34,125,2,4
35,125,3,2
36,131,1,1
37,145,0,3
38,147,4,1
39,148,1,1
40,153,4,4
41,157,4,4
42,159,0,1
43,183,4,2
44,185,4,4
45,193,4,1
46,197,4,2
