,step,vertical_idx,horizontal_idx
0,6,0,0
1,7,1,3
2,8,2,2
3,8,3,1
4,9,3,1
5,11,4,4
6,12,4,3
7,16,0,3
8,21,3,4
9,29,0,0
10,29,4,1
11,31,1,4
12,32,3,4
13,58,1,0
14,65,4,2
15,69,1,4
16,75,1,3
17,75,4,4
18,78,0,0
19,93,1,4
20,96,1,1
21,97,3,4
22,98,1,0
23,99,4,3
24,103,0,4
25,103,3,0
26,106,0,3
27,110,3,2
28,111,4,4
29,113,0,1
30,113,2,2
31,123,1,4
32,126,2,2
33,128,1,0
34,128,4,0
35,135,4,3
36,139,3,4
37,146,4,3
38,160,1,0
39,161,1,0
40,162,3,1
41,164,4,3
42,168,2,1
43,184,3,0
44,185,4,3
45,186,1,1
46,187,4,3
47,189,0,2
48,190,0,4
49,191,1,1
50,191,2,4
51,192,2,3
52,194,0,3
53,197,3,4
54,199,1,3
