,step,vertical_idx,horizontal_idx
0,3,4,0
1,6,4,0
2,15,1,1
3,19,0,4
4,28,4,1
5,33,3,4
6,34,3,3
7,35,1,0
8,36,0,2
9,46,1,3
10,48,0,3
11,56,1,4
12,62,4,4
13,63,3,4
14,66,2,2
15,67,4,4
16,69,1,3
17,70,3,0
18,72,0,1
19,79,0,0
20,79,0,1
21,79,2,3
22,82,0,3
23,91,2,1
24,92,3,0
25,100,3,0
26,102,4,0
27,103,0,0
28,116,0,2
29,117,1,3
30,119,1,4
31,120,0,4
32,121,1,3
33,127,0,1
34,130,3,0
35,143,1,3
36,144,4,1
37,145,2,2
38,151,0,3
39,166,4,0
40,166,4,3
41,176,0,0
42,182,3,1
43,185,1,4
44,187,0,2
45,194,0,4
