,step,vertical_idx,horizontal_idx
0,1,0,3
1,2,2,3
2,6,1,2
3,15,2,1
4,15,4,0
5,22,4,4
6,34,3,4
7,35,0,2
8,39,1,1
9,44,2,4
10,51,1,4
11,53,0,3
12,56,0,2
13,60,0,4
14,62,1,0
15,69,4,3
16,72,0,0
17,77,4,0
18,79,0,4
19,82,3,2
20,88,1,0
21,89,1,1
22,90,1,1
23,92,0,3
24,103,4,2
25,109,0,4
26,117,0,2
27,119,3,3
28,121,0,4
29,128,0,1
30,129,4,1
31,131,1,3
32,133,2,2
33,137,0,4
34,138,4,4
35,141,1,2
36,141,4,4
37,145,0,2
38,146,4,0
39,147,3,1
40,149,0,0
41,154,2,3
42,154,3,0
43,155,0,4
44,157,0,2
45,159,3,2
46,161,1,3
47,162,0,4
48,162,2,3
49,171,3,2
50,173,0,0
51,177,4,4
52,190,3,0
53,192,4,3
