,step,vertical_idx,horizontal_idx
0,5,1,1
1,9,0,3
2,16,4,3
3,19,1,1
4,20,1,1
5,22,0,1
6,28,4,1
7,33,1,2
8,35,1,2
9,35,4,0
10,36,1,0
11,44,1,3
12,49,2,4
13,49,3,1
14,50,4,0
15,51,1,3
16,57,0,0
17,59,4,4
18,61,1,4
19,62,0,0
20,64,1,3
21,68,1,1
22,69,2,2
23,75,1,0
24,78,0,2
25,82,0,0
26,83,0,2
27,85,0,3
28,94,1,4
29,94,4,3
30,100,3,3
31,120,4,3
32,121,0,2
33,127,4,0
34,128,4,4
35,136,1,3
36,140,4,0
37,142,3,0
38,143,4,3
39,144,0,1
40,144,0,2
41,151,1,4
42,158,2,2
43,158,3,1
44,158,4,1
45,158,4,4
46,160,4,0
47,169,3,2
48,169,4,2
49,177,0,0
50,186,4,0
51,188,1,4
52,189,4,2
53,191,4,0
54,193,0,2
55,193,4,2
56,194,4,2
57,197,1,0
