,step,vertical_idx,horizontal_idx
0,13,3,4
1,14,0,2
2,14,4,3
3,22,3,3
4,22,4,0
5,28,3,0
6,29,4,3
7,31,4,2
8,36,1,4
9,40,1,3
10,41,4,1
11,42,4,2
12,43,1,3
13,47,0,2
14,54,3,3
15,56,0,1
16,60,0,4
17,62,0,2
18,65,0,0
19,69,0,1
20,78,0,0
21,79,4,1
22,82,3,1
23,86,2,1
24,87,3,4
25,92,1,0
26,94,0,4
27,98,3,4
28,105,0,3
29,107,0,4
30,117,3,0
31,123,0,2
32,124,4,4
33,131,1,4
34,135,0,4
35,148,4,1
36,157,1,1
37,167,1,1
38,167,3,4
39,173,3,4
40,174,3,4
41,177,2,1
42,177,4,1
43,182,1,4
44,185,3,0
45,194,0,4
46,195,3,4
47,195,4,3
48,196,4,3
49,200,0,2
50,200,1,4
